src_id,dst_id,src_type,dst_type,distance,speed,density,queue,SNR_db,link_type,blockage_prob,label
102,103,2,2,53.7154104959384,19.0452802906674,0,5,35.8019120936424,2,0,1
21,103,1,2,313.822618263796,38.7108366137677,0.25,32,17.8291423317017,2,0,1
101,104,2,2,17.20293798317,12.9606063611043,0,2,40.7122744711413,2,0,1
103,42,2,1,206.677291267499,4.24162474954755,0,2,18.4708964564629,2,0,1
24,103,1,2,299.20184422613,20.7403601945402,0.25,15,25.3321898229511,2,0,1
101,104,2,2,17.20293798317,18.7298666262045,0,9,47.8887806779907,2,0,1
101,104,2,2,17.20293798317,2.86123905446805,0,0,42.8307926062245,2,0,1
27,103,1,2,279.710310436514,38.0121996793717,0.24,0,13.3800544096961,2,0,1
103,81,2,1,71.189316859014,1.4579690374331,0,6,34.5370083809885,2,0,1
29,104,1,2,77.5295445148341,19.3796177669981,0.22,37,27.2729260292604,2,0,1
30,79,1,1,275.208515516585,23.45954421549,0.21,43,22.2923919806899,2,0,0
31,71,1,1,255.444960952979,8.83792986065353,0.21,50,9.14345601443564,2,0,0
32,58,1,1,136.91396768166,21.147274959679,0.18,50,-10.8395655601622,1,0.999999999950404,0
33,103,1,2,249.354142183566,27.0266162880574,0.2,4,19.5953063875134,2,0,1
101,57,2,1,207.747871084886,8.37865955967892,0,8,27.1004770310678,2,0,1
102,50,2,1,122.905372320037,18.118233424693,0,1,28.3687014648666,2,0,1
36,12,1,1,95.3174106154893,23.7743977429671,0.2,35,-9.07531940795296,1,0.999999999589543,0
103,42,2,1,206.677291267499,1.54967253110965,0,0,12.8147815933413,2,0,1
38,63,1,1,159.89099346309,30.0281344072826,0.2,34,-10.6973891946132,1,0.999999999825576,0
103,31,2,1,266.214439760652,2.72112468863286,0,9,18.5975223817975,2,0,1
40,84,1,1,240.255240137237,14.9533927552437,0.21,49,18.8998757251353,2,0,1
41,101,1,2,139.073126875234,13.4928480702394,0.19,21,21.7343295392609,2,0,1
42,104,1,2,134.405354752251,16.7924981430802,0.22,2,18.8720632589531,2,0,1
102,95,2,1,147.200705593648,18.4008010509181,0,7,24.5502211220504,2,0,1
44,78,1,1,206.566255432345,18.8289512507992,0.24,42,10.9195126070269,2,0,1
45,63,1,1,117.022570830213,30.8783397325652,0.21,36,-8.67437071306361,1,0.999999858520668,0
46,104,1,2,153.822424244626,22.4190128998837,0.19,21,18.8205403899488,2,0,1
47,41,1,1,32.9343554998295,13.3027002366827,0.18,3,8.88992027242717,1,0.980153849641514,1
104,31,2,1,83.5199016066681,10.017532117792,0,10,24.0455415898711,2,0,1
49,101,1,2,175.510348424079,9.26682052150912,0.2,23,16.8667652026987,2,0,1
50,102,1,2,122.905372320037,8.72600476999205,0.2,50,21.5059541618957,2,0,1
51,38,1,1,66.6787375762815,19.6195581576881,0.2,31,1.38162230155374,1,0.999978354043252,0
52,103,1,2,164.905832120672,10.1441373429701,0.2,14,19.1126304586107,2,0,1
53,103,1,2,164.367857419251,0.353384692547301,0.2,29,20.6260361529528,2,0,1
54,103,1,2,160.833734379981,25.2115705060645,0.2,4,15.4384547653372,2,0,1
55,57,1,1,15.0433047866959,19.8758708350377,0.19,47,40.8650699482303,1,0,1
56,59,1,1,28.2815813766481,17.3256927858452,0.19,19,22.9089525366442,1,0.273512799035083,1
104,103,2,2,315.905638004106,19.3572913190271,0,9,18.7136178535828,2,0,1
58,103,1,2,135.490674720371,22.2133015985578,0.14,21,2.35258727894644,2,0,0
102,101,2,2,279.114749671761,6.29175266828133,0,5,22.2440693436055,2,0,1
60,27,1,1,161.730071057509,5.42306474131178,0.14,31,-25.0510199414151,1,0.999999999999956,0
61,102,1,2,72.115895290648,22.1358068994777,0.14,38,40.1527572434227,2,0,1
62,104,1,2,238.25265959238,33.7547632617573,0.12,9,17.6941440941373,2,0,1
63,69,1,1,39.8948092479847,22.6763350053294,0.11,19,6.37884623965625,1,0.952905469612325,1
64,101,1,2,270.89207840648,27.9227735938278,0.11,0,16.5333756911744,2,0,1
102,22,2,1,258.461617967746,8.48744052107269,0,7,-1.99490162603649,2,0,0
66,1,1,1,342.159060842494,3.59525899588592,0.1,1,24.2982237303142,2,0,1
103,22,2,1,312.061222328863,19.615223487777,0,1,7.27857894656486,2,0,0
101,104,2,2,17.20293798317,1.50824351985577,0,2,43.8805993635814,2,0,1
69,101,1,2,308.890923876226,33.7190070925146,0.18,47,15.8794711072665,2,0,1
104,58,2,1,206.859006278874,4.80303192044028,0,3,22.0325714936508,2,0,1
71,101,1,2,332.584567889567,37.5952199596986,0.22,27,15.2721990128093,2,0,1
72,48,1,1,167.487481039126,37.260926881286,0.22,6,-22.5297822384113,1,0.999999996833141,0
73,103,1,2,66.8940134884033,9.63011945277817,0.22,38,31.7862141577041,2,0,1
74,102,1,2,76.2988607114438,13.535353824118,0.22,44,25.6307286990685,2,0,0
101,49,2,1,175.510348424079,7.42541841010788,0,5,29.036611229024,2,0,1
76,103,1,2,67.7445651785414,37.5908641459597,0.22,24,37.5794489368188,2,0,1
77,104,1,2,336.637476421485,17.2448539991795,0.23,40,17.4878431919773,2,0,1
78,33,1,1,256.237467802721,12.4832184415905,0.23,45,20.3427954119359,2,0,1
79,81,1,1,7.88618835549657,20.4592116264489,0.23,16,45.0944141644911,1,0,1
80,101,1,2,356.577204549427,26.7465802475564,0.25,30,14.8553586027242,2,0,1
103,81,2,1,71.189316859014,14.8176641344397,0,7,32.2687727173928,2,0,1
82,104,1,2,345.904908813511,28.6406234574084,0.24,3,8.6751291435045,2,0,0
101,9,2,1,51.4865607048321,16.551624349614,0,4,23.558071177108,2,0,1
101,12,2,1,51.7083726736907,4.76249686507997,0,10,38.1357784554527,2,0,1
85,9,1,1,366.135422696041,15.022299644549,0.23,39,24.6921865604038,2,0,1
86,104,1,2,359.623627536696,13.7461796912502,0.25,5,-2.63982303437951,2,0,0
87,74,1,1,35.0950861140614,12.2746250420559,0.25,43,12.5987950092919,1,0.999978733848095,1
88,29,1,1,315.283219277508,19.0952129926798,0.25,27,2.67025093382384,2,0,0
89,44,1,1,241.978372823572,12.47297264545,0.23,19,19.5453125433798,2,0,1
90,102,1,2,121.266807226806,7.47669682931469,0.21,28,26.1977280617813,2,0,1
91,94,1,1,19.0309428945887,12.0349269090011,0.2,9,36.7803879058967,1,0.434589000180514,1
92,91,1,1,4.51973415973784,37.9129439426202,0.17,38,61.7542840934378,1,0,1
93,102,1,2,131.21075833841,15.9877439942441,0.17,26,16.9973714114967,2,0,1
94,104,1,2,403.474798952735,17.2943857667131,0.11,10,7.79931331772316,2,0,0
101,104,2,2,17.20293798317,6.43372737402619,0,5,42.853990318242,2,0,1
96,43,1,1,292.675846695481,38.2410298827755,0.09,6,14.9118806727973,2,0,1
97,104,1,2,97.159294561961,9.39560519472412,0.11,0,26.6085093140135,2,0,1
98,103,1,2,393.895527527855,26.4943042984835,0.12,30,23.9772489449398,2,0,1
99,41,1,1,183.217268863523,27.8438491932893,0.12,41,22.3890237067787,2,0,1
102,32,2,1,209.690549219977,6.34518348713735,0,8,19.6488264895968,2,0,1
104,103,2,2,119.433922714234,18.9154943401692,0,2,26.054453484872,2,0,1
2,61,1,1,302.991437471527,5.8570926193313,0.19,48,18.7048163389262,2,0,1
103,98,2,1,132.3071001587,13.7487372188173,0,3,25.5271701699846,2,0,1
4,90,1,1,473.319281294701,14.8967313608168,0.2,45,8.04621604183625,2,0,0
5,45,1,1,192.683139221797,28.3702775213059,0.2,18,26.9849212523203,2,0,1
101,47,2,1,188.009317723963,13.801507083776,0,4,16.3461166032084,2,0,1
7,90,1,1,455.359866921873,7.97950000185361,0.2,4,16.3157719784032,2,0,1
8,102,1,2,217.459583329207,18.9420989459169,0.23,2,17.762074917132,2,0,1
9,104,1,2,75.2135993230118,34.1542626340357,0.24,36,25.4227278339416,2,0,1
10,84,1,1,391.989905448929,20.5043669425263,0.25,22,14.3933737608347,2,0,1
11,88,1,1,418.330325365709,36.1616298669842,0.24,12,14.0595869510491,2,0,1
103,34,2,1,65.0850674827386,16.1495587130382,0,1,32.3860624387695,2,0,1
13,101,1,2,71.3615127366562,19.0730204286203,0.2,33,34.6915508690584,2,0,1
14,102,1,2,179.762437128932,4.65681955279846,0.21,7,29.4961992976928,2,0,1
15,103,1,2,66.2054362044532,31.2144094948085,0.21,39,26.0597373298655,2,0,1
103,40,2,1,87.219786173577,15.7808120840409,0,3,24.2346326224773,2,0,1
102,51,2,1,66.6742812592401,13.2393967890127,0,5,35.273837434994,2,0,1
101,75,2,1,370.810083074735,7.34339251390045,0,5,20.8133382452968,2,0,1
19,102,1,2,170.357579027187,36.6842821284392,0.22,30,18.8248850132656,2,0,1
101,67,2,1,329.75736124475,0.23559752573284,0,10,20.9898861524411,2,0,1
21,91,1,1,383.477375283303,26.3314249638084,0.21,17,15.042778274762,2,0,1
22,103,1,2,58.6908733427262,30.2756175579536,0.2,50,22.8342328884713,2,0,1
23,101,1,2,88.435968470443,5.09501294751811,0.2,37,33.7399379136721,2,0,1
24,32,1,1,40.8171036243571,23.370557583236,0.24,2,5.80295672374918,1,0.997293492692445,0
25,103,1,2,53.3057088160405,1.33380727290656,0.25,25,22.4479235052611,2,0,1
26,103,1,2,52.7446585811048,19.3497921317838,0.26,49,30.3261093137159,2,0,0
102,100,2,1,248.329949052531,11.8596949551099,0,10,16.7608226076471,2,0,1
28,103,1,2,52.6759587432766,7.11366934296996,0.24,5,21.5173878804083,2,0,1
101,103,2,2,82.9944286278147,18.4461555096717,0,4,15.2161642963266,2,0,1
30,82,1,1,295.069265070996,16.817000927864,0.22,29,24.4196230363775,2,0,1
102,75,2,1,172.736619057716,9.26782017609293,0,6,25.2937807231937,2,0,1
102,62,2,1,86.8074941182114,17.6343461279079,0,9,30.9264175330055,2,0,1
103,34,2,1,65.0850674827386,14.1753126469131,0,2,35.2887046305849,2,0,1
102,59,2,1,80.3835995575058,6.83868987149453,0,10,21.4440043270398,2,0,1
35,13,1,1,88.1453570939499,22.32125680679,0.23,11,25.7970819913834,2,0,1
36,11,1,1,114.826163339384,24.7879571434905,0.22,28,-13.9674715664019,1,0.999999999746568,0
37,21,1,1,70.2820704901842,21.6498044214999,0.21,28,-4.48754432049518,1,0.999998964672043,0
38,103,1,2,78.4916087003765,28.7114920741564,0.19,18,22.9038344452635,2,0,1
39,42,1,1,4.35164592528046,13.0514706093684,0.19,46,44.8696337416559,1,0.624678529654166,0
40,1,1,1,209.836990253735,29.7541452301773,0.19,39,6.59869448391756,2,0,0
41,55,1,1,74.3960844491329,16.8298309553186,0.2,42,-5.99337639370901,1,0.999992415672391,0
103,27,2,1,52.6580235652116,9.80908817039569,0,2,25.0937750895355,2,0,1
43,25,1,1,80.4699485341992,25.2039716157083,0.2,5,-9.3658548942738,1,0.999999839408358,0
104,13,2,1,96.200296915001,11.9344598021243,0,3,29.4723541307086,2,0,1
45,103,1,2,97.2932574325981,25.4331086107874,0.19,9,14.6518920352709,2,0,1
103,4,2,1,131.740944139549,13.3869670152559,0,9,15.2423181837413,2,0,1
47,43,1,1,23.2063044042054,12.0496100959609,0.19,10,21.7181838306996,1,0.80146315423742,1
48,44,1,1,34.5974884588483,3.33644441275792,0.2,27,8.47511785837197,1,0.570252673916091,1
49,46,1,1,26.8763908215205,3.53637860772938,0.2,20,23.7942622087633,1,0.291005746042086,1
50,84,1,1,194.229553413431,35.9031457160922,0.19,33,22.9571239571433,2,0,1
51,83,1,1,183.560137748429,26.8053069365603,0.16,5,25.0447383893055,2,0,1
101,98,2,1,73.8733008493219,5.42762790159169,0,9,8.80698533700187,2,0,0
101,18,2,1,77.8442748061383,17.4039338098448,0,1,19.2541237665366,2,0,1
101,34,2,1,136.018603591727,19.3130634953282,0,0,25.1555486631007,2,0,1
55,15,1,1,184.490386727163,32.4944551979697,0.19,5,16.9318650032908,2,0,1
101,104,2,2,36.4630884391761,3.82103737417366,0,4,16.4751618267089,2,0,1
57,104,1,2,276.672895747571,9.20239955716701,0.18,40,14.4468318790068,2,0,1
58,101,1,2,243.043561933012,34.6013496225981,0.18,19,14.5513027649911,2,0,1
104,69,2,1,380.549255808972,4.67218064072474,0,8,19.5281032207508,2,0,1
60,102,1,2,85.3801722106914,7.8321873308734,0.14,0,31.4559304818136,2,0,1
104,38,2,1,188.743860180131,2.53311745694388,0,4,14.9206023357268,2,0,1
62,24,1,1,189.005059771972,23.85451625364,0.14,27,15.3542946631309,2,0,1
102,103,2,2,124.499864134076,2.98536025338495,0,2,28.8672984349492,2,0,1
64,58,1,1,37.0081451179111,2.60520922650518,0.14,19,-1.13228515149702,1,0.968256508098824,0
65,18,1,1,228.854513222971,1.09632990628086,0.13,6,5.70197896312723,2,0,0
66,102,1,2,129.0597076338,9.51786420810273,0.13,50,20.250740730219,2,0,0
67,104,1,2,366.013164867205,34.2800040951243,0.11,3,12.7777304582396,2,0,1
68,104,1,2,373.727028273615,16.1744198893476,0.11,33,17.5762871891974,2,0,1
103,76,2,1,300.450999181583,15.8707480445766,0,0,27.5506470900716,2,0,1
70,7,1,1,360.03681610445,35.7110847092206,0.16,45,14.5940369773759,2,0,1
71,102,1,2,154.925149627045,15.8682401734429,0.18,12,21.9345390120265,2,0,1
72,101,1,2,359.72597741184,7.43856442923211,0.19,28,13.2703646586039,2,0,1
73,34,1,1,236.946104654172,20.1101417555469,0.19,26,20.210450988574,2,0,1
103,70,2,1,262.537193869872,17.1553109674488,0,5,20.8698758845928,2,0,1
75,102,1,2,172.736619057716,31.2812272164661,0.21,0,11.1412010334486,2,0,1
76,104,1,2,419.693410783786,2.56004946412265,0.21,9,24.8012498673075,2,0,1
77,101,1,2,388.437697517051,26.9333866696837,0.21,10,17.3653406032194,2,0,1
78,103,1,2,306.960256557943,22.2404592067371,0.21,41,15.1610236916954,2,0,0
102,101,2,2,206.123111202309,11.9009268984752,0,0,9.72382547501848,2,0,1
80,51,1,1,179.669576136986,4.76316621084489,0.22,35,22.426126043093,2,0,1
103,102,2,2,124.499864134076,15.2140961208779,0,1,22.5015469233013,2,0,1
102,101,2,2,206.123111202309,2.60647893404656,0,2,18.7757788365308,2,0,1
83,102,1,2,198.118106084928,15.9453694844011,0.21,48,26.2832441548779,2,0,1
84,96,1,1,440.391861474739,18.7442468007226,0.2,27,22.7291910545887,2,0,1
85,29,1,1,319.750408195137,2.74013746482616,0.17,19,10.4792879831444,2,0,1
86,104,1,2,453.509011276226,10.8166971285688,0.17,12,12.0423936548335,2,0,1
101,98,2,1,73.8733008493219,9.37303273992771,0,10,8.77787041805433,2,0,0
101,104,2,2,36.4630884391761,14.6665581743372,0,0,31.7522774739925,2,0,1
89,54,1,1,203.970299553132,10.9926195766006,0.15,32,27.0717753267087,2,0,1
90,102,1,2,238.316550171552,17.9226730382642,0.13,28,13.2976291407721,2,0,1
101,68,2,1,337.455255548016,12.9641835489711,0,4,22.8111967112228,2,0,1
92,29,1,1,152.310845519568,6.30713114919523,0.16,22,-16.1265448085344,1,0.999999999999999,0
93,88,1,1,482.30424789414,18.9172039444062,0.16,34,9.01017770827072,2,0,0
94,103,1,2,146.938007335221,28.7209626462853,0.16,22,27.7290386253214,2,0,1
102,24,2,1,149.105985651982,18.2203139995844,0,10,19.3113292254784,2,0,1
96,101,1,2,76.6841566683822,24.3545273479833,0.19,12,25.236632810873,2,0,1
97,81,1,1,430.072426915206,26.0187478178813,0.2,27,8.45657065380597,2,0,0
98,72,1,1,393.235508086106,4.91102393384435,0.2,26,13.1465873165675,2,0,1
99,102,1,2,252.812024426265,36.7801971151357,0.2,37,10.2731700977175,2,0,1
100,7,1,1,12.7006422866646,5.15565856884098,0.2,48,36.816072704134,1,0.621246455550673,1
1,102,1,2,371.071542971338,13.1821637956097,0.17,48,16.3306342932716,2,0,1
2,104,1,2,291.212455704241,5.5642764884511,0.19,42,17.3005936047872,2,0,1
3,104,1,2,290.170822603553,33.3623572040204,0.19,32,24.14658680061,2,0,1
4,97,1,1,14.7738436855208,12.0112571925291,0.21,14,27.6277425069238,1,0.981012199945641,1
5,13,1,1,48.2869504984177,25.6221546088216,0.22,12,6.58767230858285,1,0.997032678634171,1
6,101,1,2,130.427373056678,22.0283655311466,0.23,23,26.878753254905,2,0,1
7,12,1,1,38.0802644023636,18.346078698534,0.22,23,7.44609250562792,1,0.819963014932157,1
104,103,2,2,8.5274826924798,16.744382859174,0,1,36.6600138647058,2,0,1
9,33,1,1,117.630670448627,28.4759188813667,0.17,23,-6.13701998728581,1,0.999999999430037,0
102,93,2,1,370.662542870529,14.736336636594,0,5,19.8206970765947,2,0,1
11,102,1,2,294.331168699442,25.9848035205852,0.17,50,16.890018835946,2,0,1
12,31,1,1,90.2521365554738,34.8371372766114,0.2,8,-1.95007699226616,1,0.999999934759564,0
13,15,1,1,28.747912935672,2.24731877299472,0.19,45,29.6145473266659,1,0,1
14,95,1,1,82.8371323634644,5.46985208130926,0.19,48,-13.0829098242392,1,0.999999841283861,0
104,85,2,1,153.744358784658,1.96989283358806,0,2,24.6825606432938,2,0,1
16,35,1,1,69.7163980176064,17.0053974317351,0.2,36,3.2260837744873,1,0.99999995901432,0
104,103,2,2,8.5274826924798,4.16049125466498,0,3,43.0813797080824,2,0,1
18,104,1,2,198.667617148203,5.32648023227584,0.2,32,30.3636786032591,2,0,1
104,103,2,2,8.5274826924798,3.25304436379801,0,9,41.01131936128,2,0,1
20,101,1,2,68.2346499000046,4.92120654652578,0.22,12,35.8107006953353,2,0,1
21,104,1,2,189.865755966268,18.5352399676321,0.21,30,23.4525982103989,2,0,1
22,49,1,1,102.152175178343,29.6961505151755,0.21,30,-8.01003559155284,1,0.999999999983271,0
23,101,1,2,66.3588105132696,10.0436139178341,0.21,30,29.03903197976,2,0,1
24,103,1,2,190.620799486474,18.6972398736561,0.21,14,17.3630225556409,2,0,1
25,101,1,2,62.1537438180481,38.5783988098769,0.24,23,43.2848873795537,2,0,1
26,98,1,1,130.183926769318,26.7030720193237,0.27,4,-11.108920006024,1,0.999999999978115,0
103,74,2,1,100.272267105704,6.83423758683377,0,7,29.5312445343302,2,0,1
102,62,2,1,82.1282261557251,2.11911822688095,0,1,25.7725198960783,2,0,1
29,101,1,2,60.4065799821843,29.861258121561,0.29,3,27.022394757974,2,0,1
30,61,1,1,129.20901612933,1.57535672549585,0.29,6,-18.8057152851312,1,0.999999999999591,0
103,104,2,2,8.5274826924798,7.9097815236714,0,3,41.1171323950782,2,0,1
102,64,2,1,75.4618877761949,16.8941833415173,0,4,22.187777299994,2,0,1
33,4,1,1,146.227623807837,15.6314637350363,0.25,33,-18.1050216681773,1,0.99999999999719,0
34,102,1,2,192.775081539166,32.8900786015575,0.26,13,24.194822467556,2,0,1
35,34,1,1,4.26014366041539,13.4659019750862,0.26,48,62.7818299103294,1,0,0
104,80,2,1,127.257054951809,3.61309804182341,0,4,21.2411673243154,2,0,1
37,78,1,1,222.360777254139,27.5844447979132,0.26,16,18.1600224370604,2,0,1
101,104,2,2,152.354820308856,19.6537647918265,0,9,16.1625230745873,2,0,1
39,104,1,2,129.928622961008,13.8927432066164,0.26,18,28.1273142555582,2,0,1
101,51,2,1,104.366864251305,8.75554543779138,0,0,23.7807371415588,2,0,1
41,52,1,1,54.212694082052,13.3103286084901,0.26,9,2.17800347132462,1,0.999853626208666,0
42,101,1,2,75.5781944081216,3.26175649924491,0.27,50,34.660162731027,2,0,1
43,51,1,1,38.3112008963456,38.6090435961228,0.26,21,9.08635220829968,1,0.997198793323144,1
102,103,2,2,54.8285423590028,11.040363445913,0,2,28.9175910779322,2,0,1
45,56,1,1,51.780025146071,2.81354826029112,0.26,38,7.12801383906605,1,0.999836163560959,1
102,97,2,1,352.848133896182,14.2817404537003,0,8,6.2227003995358,2,0,0
47,103,1,2,115.38106819551,11.7380145902793,0.28,42,26.2768865401255,2,0,0
103,102,2,2,54.8285423590028,5.30739466240688,0,7,46.5289013779418,2,0,1
49,100,1,1,203.243029888777,12.7946672646424,0.25,35,25.7754888694637,2,0,1
102,104,2,2,59.1647899413515,3.51252931136005,0,4,33.095094186487,2,0,1
51,101,1,2,104.366864251305,10.1932822450976,0.21,48,29.4295627404141,2,0,0
52,103,1,2,90.0951266752502,13.3406002252837,0.2,38,24.9429287556379,2,0,1
53,37,1,1,64.8867664940968,15.9716822450322,0.2,9,-1.31261582252112,1,0.999999013142318,0
101,90,2,1,326.956800491095,19.9103289718065,0,1,20.8714940730864,2,0,1
55,103,1,2,81.765216877392,19.8930742202419,0.2,19,7.22012053882117,2,0,0
103,101,2,2,157.964262303057,18.6655282475813,0,8,22.2682278467245,2,0,1
57,6,1,1,226.595218481722,1.62868198261905,0.18,13,24.5537377158928,2,0,1
58,104,1,2,67.6810331789895,19.5637681023567,0.17,25,32.1693588039958,2,0,1
103,38,2,1,139.485688370932,16.618449816437,0,0,29.3438464355175,2,0,1
60,101,1,2,152.818430570146,35.7854383473329,0.17,22,21.1448073473243,2,0,1
61,87,1,1,162.25620061949,1.91172036305552,0.17,31,-11.3677552931178,1,0.999999999940101,0
62,48,1,1,79.5680055234923,22.3027616363695,0.15,50,-7.45659466714112,1,0.999992058654905,0
63,52,1,1,56.0883123714383,33.1967194427539,0.16,24,4.13260016826849,1,0.999859795567909,0
64,103,1,2,63.35986305144,9.40830053797031,0.15,39,30.8368377409965,2,0,1
65,104,1,2,59.1446547527512,34.0780357759309,0.13,28,36.1885393217232,2,0,1
104,4,2,1,281.67177485687,11.1646350055932,0,3,11.60490650619,2,0,1
67,18,1,1,213.461328413498,28.4843466885339,0.14,15,18.0744548985222,2,0,1
68,1,1,1,341.640819157791,36.2877363787809,0.14,24,9.5422571071936,2,0,0
101,104,2,2,152.354820308856,14.7216428867417,0,1,22.3786741714348,2,0,1
70,93,1,1,363.01245289256,17.0733594881285,0.14,37,17.2892152807642,2,0,1
71,45,1,1,159.04885878562,1.74537286282792,0.16,10,-12.6840037948332,1,0.999999999921273,0
72,103,1,2,89.1009015187036,35.7822038514356,0.16,10,23.8027840759107,2,0,1
73,103,1,2,94.9658360739721,18.2892975491168,0.14,15,28.7512123012933,2,0,1
74,38,1,1,202.048762977572,1.1276511686202,0.13,44,22.0897323358228,2,0,1
75,102,1,2,59.7788460832557,26.8263749961185,0.15,41,32.0625754725901,2,0,0
76,25,1,1,259.341182615382,18.7381154168545,0.16,40,11.1978599679544,2,0,1
77,4,1,1,368.985182601039,4.83565123387153,0.17,18,16.3028172503796,2,0,1
104,89,2,1,173.964517233953,10.3856016479054,0,9,22.2278271592786,2,0,1
79,104,1,2,120.312885451056,2.50797090661624,0.18,23,26.3721592995466,2,0,1
80,101,1,2,272.930197660168,22.3336376553334,0.18,13,14.8035744365091,2,0,1
